-1.000000000000000000e+00 3.509769999999999834e-01 -6.814289999999999514e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -7.866670000000000051e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.569999999999999618e-01 -9.888000000000000123e-01
1.000000000000000000e+00 -5.163910000000000444e-01 -7.500000000000000000e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.840000000000000302e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -2.129320000000000102e-01 -6.428570000000000118e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -9.852629999999999999e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -4.500000000000000111e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.670679999999999499e-01 -2.678570000000000118e-01 0.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -9.238600000000000145e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.800000000000000488e-01 -9.997399999999999620e-01
1.000000000000000000e+00 -1.930830000000000046e-01 -8.928570000000000118e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -6.999999999999999556e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -4.535339999999999927e-01 -6.814289999999999514e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -5.761399999999999855e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.889999999999999458e-01 -9.939999999999999947e-01
-1.000000000000000000e+00 -2.631580000000000030e-01 -5.714289999999999647e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -9.298250000000000126e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.870679999999999898e-01 -7.857140000000000235e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.971929999999999961e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.315790000000000015e-01 -9.285710000000000353e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -8.771930000000000005e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.199999999999999734e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.789469999999999894e-01 -9.582140000000000102e-01 -1.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -9.824559999999999960e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.399999999999999911e-01 -9.899999999999999911e-01
-1.000000000000000000e+00 3.434590000000000143e-01 5.000000000000000000e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -2.982460000000000111e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.119400000000000395e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -8.659999999999999920e-01
1.000000000000000000e+00 3.518790000000000112e-02 -4.553570000000000118e-01 0.000000000000000000e+00 2.307690000000000019e-01 7.500000000000000000e-01 8.771930000000000005e-02 1.000000000000000000e+00 1.000000000000000000e+00 -6.417910000000000004e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.841999999999999638e-01
1.000000000000000000e+00 -1.452630000000000032e-01 -6.400000000000000133e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -1.052629999999999955e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.080000000000000293e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.557899999999999952e-01 7.946429999999999882e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -8.859650000000000025e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -4.849999999999999867e-01 -9.899999999999999911e-01
1.000000000000000000e+00 -5.212029999999999719e-01 -9.464289999999999647e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.600000000000000089e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -1.203010000000000052e-01 -9.792859999999999898e-01 -1.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -8.771930000000000005e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.611940000000000373e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -9.925000000000000488e-01
-1.000000000000000000e+00 -8.745859999999999745e-01 -9.614289999999999781e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.771930000000000005e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.999000000000000110e-01
1.000000000000000000e+00 -3.684209999999999985e-01 7.142859999999999487e-02 0.000000000000000000e+00 6.923080000000000345e-01 5.000000000000000000e-01 -6.228069999999999995e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.313429999999999653e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.973199999999999843e-01
1.000000000000000000e+00 -3.633080000000000198e-01 -8.214289999999999647e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.610000000000000098e-01 -9.959999999999999964e-01
-1.000000000000000000e+00 -4.640599999999999725e-01 -8.928570000000000118e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.979000000000000092e-01
1.000000000000000000e+00 4.661649999999999960e-01 -8.928569999999999562e-02 -1.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -6.491230000000000055e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.880000000000000115e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.368419999999999970e-01 -3.928570000000000118e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -8.771930000000000005e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.014930000000000332e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.801999999999999602e-01
1.000000000000000000e+00 -3.609020000000000006e-01 -8.214289999999999647e-01 0.000000000000000000e+00 -6.923080000000000345e-01 -2.500000000000000000e-01 -9.298250000000000126e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.900000000000000355e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -2.330830000000000124e-01 -3.214290000000000203e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -5.438600000000000101e-01 1.000000000000000000e+00 1.000000000000000000e+00 -5.820899999999999963e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.600000000000000089e-01 -9.078600000000000003e-01
-1.000000000000000000e+00 -6.691730000000000178e-01 -7.857140000000000235e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -8.712280000000000024e-01 1.000000000000000000e+00 1.000000000000000000e+00 -4.328359999999999985e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.899999999999999911e-01
-1.000000000000000000e+00 -6.667669999999999986e-01 -6.785710000000000353e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.298250000000000126e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.400000000000000133e-01 -9.998799999999999910e-01
-1.000000000000000000e+00 -5.263160000000000061e-01 -9.671429999999999749e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -9.621049999999999880e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.805969999999999631e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.199999999999999956e-01 -9.899999999999999911e-01
1.000000000000000000e+00 -6.090229999999999810e-01 -8.571429999999999882e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.473679999999999879e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.765409999999999702e-01 -9.285710000000000353e-01 -1.000000000000000000e+00 -8.461539999999999617e-01 7.500000000000000000e-01 -7.894740000000000091e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.239999999999999547e-01 -9.892600000000000282e-01
1.000000000000000000e+00 -2.030079999999999940e-01 5.357140000000000235e-01 0.000000000000000000e+00 3.846149999999999847e-01 1.000000000000000000e+00 4.035090000000000066e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.759999999999999787e-01
-1.000000000000000000e+00 -7.218050000000000299e-01 -1.607139999999999957e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -9.649119999999999919e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.999999999999999556e-01 -9.889799999999999702e-01
-1.000000000000000000e+00 -8.369919999999999582e-01 -6.132140000000000368e-01 0.000000000000000000e+00 -6.923080000000000345e-01 7.500000000000000000e-01 -9.796489999999999920e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.903199999999999781e-01
-1.000000000000000000e+00 -5.888719999999999510e-01 3.571429999999999744e-02 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -7.835090000000000110e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -9.997800000000000020e-01
1.000000000000000000e+00 -9.299250000000000016e-01 -9.464289999999999647e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.771930000000000005e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.507460000000000022e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.480000000000000204e-01 -9.861999999999999655e-01
-1.000000000000000000e+00 -8.745859999999999745e-01 -2.707140000000000102e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.989999999999999991e-01
1.000000000000000000e+00 -5.639100000000000223e-01 -6.339289999999999647e-01 0.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -6.666670000000000096e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -5.799999999999999600e-01 -9.998599999999999710e-01
-1.000000000000000000e+00 -8.670679999999999499e-01 -2.857140000000000235e-01 -1.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.600000000000000311e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.539849999999999497e-01 -7.410710000000000353e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.321800000000000308e-01 -3.214290000000000203e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.298250000000000126e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.399999999999999467e-01 -9.919999999999999929e-01
-1.000000000000000000e+00 -6.992479999999999807e-01 -9.492859999999999632e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -7.600000000000000089e-01 -9.999200000000000310e-01
-1.000000000000000000e+00 -1.855640000000000067e-01 -7.500000000000000000e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.600000000000000033e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.819549999999999557e-01 -6.578570000000000251e-01 -1.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -8.421049999999999924e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.939999999999999947e-01
1.000000000000000000e+00 -7.494739999999999736e-01 -1.814290000000000069e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -8.887720000000000065e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -9.757599999999999607e-01
1.000000000000000000e+00 -5.239099999999999868e-01 -6.785710000000000353e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -4.736839999999999939e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.700000000000000400e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -4.060150000000000148e-01 -8.750000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -6.842110000000000136e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.805969999999999631e-01 1.000000000000000000e+00 0.000000000000000000e+00 -7.469999999999999973e-01 -9.828599999999999559e-01
1.000000000000000000e+00 3.933840000000000114e-01 3.571429999999999744e-02 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 2.631580000000000030e-01 1.000000000000000000e+00 1.000000000000000000e+00 -5.522390000000000354e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.799999999999999822e-01
-1.000000000000000000e+00 -7.993980000000000530e-01 -2.500000000000000000e-01 -1.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.459999999999999742e-01 -9.993600000000000261e-01
1.000000000000000000e+00 -6.490230000000000166e-01 -9.614289999999999781e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.279999999999999805e-01 -9.911200000000000010e-01
1.000000000000000000e+00 1.452630000000000032e-01 -8.542859999999999898e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -8.947370000000000045e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -9.248119999999999674e-01 -9.403569999999999984e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.940350000000000019e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -8.000000000000000444e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.858650000000000135e-01 -3.449999999999999734e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -6.842110000000000136e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.417910000000000004e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.955800000000000205e-01
-1.000000000000000000e+00 -6.691730000000000178e-01 -2.392860000000000126e-02 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -8.947370000000000045e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.199999999999999734e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -6.541350000000000220e-01 -9.285710000000000353e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.166919999999999957e-01 -2.053570000000000118e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -9.677189999999999959e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -8.096240000000000103e-01 -9.910710000000000353e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.298250000000000126e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.600000000000000089e-01 -9.846399999999999597e-01
1.000000000000000000e+00 -7.645110000000000516e-01 -9.435710000000000486e-01 -1.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -9.533329999999999860e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.142859999999999765e-01 -8.928570000000000118e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -8.333329999999999904e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.883600000000000163e-01
1.000000000000000000e+00 -3.434590000000000143e-01 -9.464289999999999647e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -8.947370000000000045e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.690000000000000169e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -2.255639999999999867e-01 -6.964289999999999647e-01 0.000000000000000000e+00 7.692309999999999426e-02 0.000000000000000000e+00 -5.438600000000000101e-01 1.000000000000000000e+00 1.000000000000000000e+00 -5.223879999999999635e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.830000000000000071e-01 -9.758000000000000007e-01
1.000000000000000000e+00 -2.381949999999999901e-01 -5.714289999999999647e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.094740000000000046e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.507460000000000022e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.920000000000000151e-01 -9.780600000000000405e-01
1.000000000000000000e+00 -9.323310000000000208e-01 -7.767859999999999765e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.940350000000000019e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.998799999999999910e-01
-1.000000000000000000e+00 -7.894740000000000091e-01 -2.678570000000000118e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.501749999999999918e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.509999999999999565e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -8.030070000000000263e-02 -1.000000000000000000e+00 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.245609999999999884e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -5.512780000000000458e-01 3.571429999999999744e-02 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.912279999999999980e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.942800000000000527e-01
1.000000000000000000e+00 -4.487220000000000097e-01 -7.142859999999999765e-01 -1.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -8.947370000000000045e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.858650000000000135e-01 -8.900000000000000133e-01 0.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -8.919300000000000006e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -4.799999999999999822e-01 0.000000000000000000e+00
-1.000000000000000000e+00 -7.043610000000000149e-01 -9.582140000000000102e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.912279999999999980e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -9.982600000000000362e-01
-1.000000000000000000e+00 7.518799999999999963e-03 -9.464289999999999647e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -8.070180000000000131e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.670000000000000373e-01 -9.821600000000000330e-01
1.000000000000000000e+00 -1.254129999999999967e-01 -6.696429999999999882e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -6.785959999999999770e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -2.532329999999999859e-01 -7.617859999999999632e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -7.192979999999999929e-01 1.000000000000000000e+00 1.000000000000000000e+00 -5.820899999999999963e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.169999999999999929e-01 -9.731199999999999850e-01
1.000000000000000000e+00 -5.061649999999999761e-01 -9.224999999999999867e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.299999999999999600e-01 -9.964199999999999724e-01
1.000000000000000000e+00 -7.768420000000000325e-01 -9.821429999999999882e-01 -1.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.199999999999999734e-01 -9.959200000000000275e-01
-1.000000000000000000e+00 -7.918800000000000283e-01 -7.857140000000000235e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.884209999999999940e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -9.998799999999999910e-01
1.000000000000000000e+00 7.759399999999999631e-02 3.571429999999999882e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.060000000000000275e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.472180000000000266e-01 -1.000000000000000000e+00 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.533329999999999860e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -7.542860000000000120e-01 -9.614289999999999781e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -9.971929999999999961e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000033e-01 -9.988200000000000411e-01
1.000000000000000000e+00 -2.306769999999999932e-01 -5.803570000000000118e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -2.982460000000000111e-01 1.000000000000000000e+00 1.000000000000000000e+00 -5.820899999999999963e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.009999999999999787e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -9.022560000000000302e-02 -8.571429999999999882e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -8.771930000000000005e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.997000000000000330e-01
1.000000000000000000e+00 -5.765409999999999702e-01 -8.900000000000000133e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -7.368419999999999970e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.507460000000000022e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -9.999400000000000510e-01
