1.000000000000000000e+00 -4.640599999999999725e-01 -9.971430000000000016e-01 -1.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -7.017539999999999889e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -5.400000000000000355e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -5.512780000000000458e-01 -9.257140000000000368e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.245609999999999884e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.507460000000000022e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.999999999999999556e-01 -9.714000000000000412e-01
-1.000000000000000000e+00 -8.472180000000000266e-01 -6.846430000000000016e-01 -1.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -7.894740000000000091e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.600000000000000089e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.015039999999999970e-02 -3.928570000000000118e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -1.754390000000000116e-02 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.120000000000000329e-01 -9.599999999999999645e-01
-1.000000000000000000e+00 -6.742860000000000520e-01 -9.521429999999999616e-01 0.000000000000000000e+00 -2.307690000000000019e-01 7.500000000000000000e-01 -8.771930000000000005e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -5.999999999999999778e-01 -1.000000000000000000e+00
1.000000000000000000e+00 2.496249999999999858e-02 -7.025000000000000133e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.940350000000000019e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -4.799999999999999822e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -6.766919999999999602e-01 -8.928569999999999562e-02 0.000000000000000000e+00 7.692309999999999426e-02 0.000000000000000000e+00 -6.666670000000000096e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.270000000000000462e-01 -9.911200000000000010e-01
1.000000000000000000e+00 -2.129320000000000102e-01 -5.564289999999999514e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.971929999999999961e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.939999999999999947e-01
1.000000000000000000e+00 -6.592479999999999452e-01 -8.778569999999999984e-01 0.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -8.831579999999999986e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.049999999999999822e-01 -9.996000000000000441e-01
1.000000000000000000e+00 -6.941349999999999465e-01 -9.582140000000000102e-01 -1.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -9.912279999999999980e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.600000000000000089e-01 -9.999799999999999800e-01
1.000000000000000000e+00 4.751890000000000280e-02 -9.853570000000000384e-01 -1.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -9.824559999999999960e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.199999999999999956e-01 -9.453599999999999781e-01
1.000000000000000000e+00 -7.317289999999999628e-01 -2.500000000000000000e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -9.063160000000000105e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.294740000000000446e-01 -4.821429999999999882e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -7.669169999999999598e-01 -3.035709999999999797e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.824559999999999960e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.599999999999999867e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -4.736839999999999939e-01 -7.321429999999999882e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -9.561399999999999899e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.313429999999999653e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.189999999999999503e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -2.781950000000000256e-01 -6.071429999999999882e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.912279999999999980e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.720000000000000195e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -4.436089999999999756e-01 -8.928570000000000118e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.280000000000000027e-01 -9.975600000000000023e-01
1.000000000000000000e+00 -5.639100000000000223e-01 -9.375000000000000000e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.326320000000000165e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.039999999999999813e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.390980000000000549e-01 -9.642859999999999765e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.975440000000000085e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.507460000000000022e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.879999999999999449e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.209020000000000206e-01 -8.482140000000000235e-01 -1.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.940350000000000019e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.499999999999999556e-01 -9.762600000000000167e-01
1.000000000000000000e+00 -4.384959999999999969e-01 -7.857140000000000235e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -2.231579999999999953e-01 -6.428570000000000118e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.829999999999999849e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -8.120300000000000296e-01 -2.110710000000000086e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.596489999999999965e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.639999999999999902e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.270680000000000254e-01 -3.153569999999999984e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.445609999999999840e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.929999999999999938e-01
1.000000000000000000e+00 -3.633080000000000198e-01 -6.428570000000000118e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -4.736839999999999939e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.799999999999999822e-01
1.000000000000000000e+00 -7.193979999999999819e-01 -8.214289999999999647e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.238600000000000145e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.399999999999999467e-01 -9.563199999999999479e-01
1.000000000000000000e+00 -8.045109999999999761e-01 -2.885710000000000219e-01 0.000000000000000000e+00 3.846149999999999847e-01 -7.500000000000000000e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -3.858650000000000135e-01 -8.035710000000000353e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -8.245609999999999884e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.680000000000000160e-01 -9.959999999999999964e-01
1.000000000000000000e+00 -6.565410000000000412e-01 -7.500000000000000000e-01 0.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -9.561399999999999899e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.910449999999999982e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -8.588200000000000278e-01
1.000000000000000000e+00 -5.813530000000000086e-01 -1.785710000000000075e-02 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -5.964909999999999934e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -5.130000000000000115e-01 -9.899999999999999911e-01
-1.000000000000000000e+00 -7.870679999999999898e-01 -3.928570000000000118e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.929799999999999738e-01
1.000000000000000000e+00 -3.557899999999999952e-01 -8.214289999999999647e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -6.842110000000000136e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.910449999999999982e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.499999999999999778e-01 -9.746000000000000218e-01
1.000000000000000000e+00 -4.285709999999999797e-01 -8.928570000000000118e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -6.140349999999999975e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -2.833080000000000043e-01 -1.000000000000000000e+00 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -8.159999999999999476e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -5.939849999999999852e-01 -9.792859999999999898e-01 0.000000000000000000e+00 -7.692309999999999426e-02 7.500000000000000000e-01 -9.912279999999999980e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -7.279999999999999805e-01 -9.978399999999999492e-01
-1.000000000000000000e+00 -7.669169999999999598e-01 -5.714289999999999647e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -8.245609999999999884e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.816399999999999570e-01
-1.000000000000000000e+00 -2.430080000000000018e-01 -8.810710000000000486e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.921999999999999709e-01
1.000000000000000000e+00 5.263160000000000061e-02 8.810710000000000486e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -8.622560000000000224e-01 -9.135710000000000219e-01 -1.000000000000000000e+00 3.846149999999999847e-01 -7.500000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.804510000000000003e-01 -8.542859999999999898e-01 -1.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -9.912279999999999980e-01 1.000000000000000000e+00 1.000000000000000000e+00 -3.134330000000000171e-01 1.000000000000000000e+00 0.000000000000000000e+00 -5.450000000000000400e-01 -9.752800000000000358e-01
1.000000000000000000e+00 -6.742860000000000520e-01 -1.071430000000000021e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.385959999999999859e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.399999999999999911e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.269170000000000353e-01 -8.364289999999999781e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -8.392979999999999885e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.910449999999999982e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.599999999999999867e-01 -9.523200000000000554e-01
1.000000000000000000e+00 -8.219549999999999912e-01 -9.732140000000000235e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -8.596489999999999965e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 7.392480000000000162e-01 -1.000000000000000000e+00 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -8.159999999999999476e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.091730000000000533e-01 -9.582140000000000102e-01 0.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -9.940350000000000019e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.199999999999999512e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.421049999999999924e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -8.805969999999999631e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.549999999999999600e-01 -9.999799999999999800e-01
-1.000000000000000000e+00 -6.766919999999999602e-01 -8.750000000000000000e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.679999999999999938e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.030070000000000263e-02 -9.642859999999999765e-01 0.000000000000000000e+00 -6.923080000000000345e-01 7.500000000000000000e-01 -6.491230000000000055e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.800000000000000488e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 6.015039999999999970e-02 -8.928570000000000118e-01 0.000000000000000000e+00 -3.846149999999999847e-01 -5.000000000000000000e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -9.994600000000000151e-01
1.000000000000000000e+00 -8.069169999999999954e-01 -3.392859999999999765e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.831579999999999986e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.599999999999999645e-01 -9.994399999999999951e-01
1.000000000000000000e+00 -3.834589999999999943e-01 -8.750000000000000000e-01 0.000000000000000000e+00 2.307690000000000019e-01 0.000000000000000000e+00 -9.824559999999999960e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.369999999999999662e-01 -1.000000000000000000e+00
1.000000000000000000e+00 4.736839999999999939e-01 -5.000000000000000000e-01 0.000000000000000000e+00 3.846149999999999847e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.997599999999999820e-01
1.000000000000000000e+00 -4.159399999999999764e-01 -9.257140000000000368e-01 0.000000000000000000e+00 6.923080000000000345e-01 7.500000000000000000e-01 -5.438600000000000101e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.359999999999999654e-01 -3.743000000000000216e-01
1.000000000000000000e+00 -7.795490000000000475e-01 -2.796429999999999749e-01 -1.000000000000000000e+00 3.846149999999999847e-01 7.500000000000000000e-01 -9.122810000000000086e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.399999999999999911e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.061649999999999761e-01 -5.357140000000000235e-01 0.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -7.807020000000000071e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.611940000000000373e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.700000000000000400e-01 -9.759999999999999787e-01
-1.000000000000000000e+00 1.554889999999999883e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -1.654140000000000055e-01 -8.900000000000000133e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -7.543860000000000010e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.840000000000000302e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -1.828569999999999918e-01 -9.642859999999999765e-01 -1.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.699999999999999956e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -8.697740000000000471e-01 -9.732140000000000235e-01 1.000000000000000000e+00 8.461539999999999617e-01 -1.000000000000000000e+00 -2.982460000000000111e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -6.999999999999999556e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -4.159399999999999764e-01 -9.285710000000000353e-01 0.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -9.473679999999999879e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.910449999999999982e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.600000000000000311e-01 -9.185799999999999521e-01
1.000000000000000000e+00 -3.181959999999999789e-01 -9.464289999999999647e-01 -1.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.589469999999999938e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.600000000000000089e-01 -9.999400000000000510e-01
-1.000000000000000000e+00 -7.218050000000000299e-01 -8.689289999999999514e-01 0.000000000000000000e+00 -3.846149999999999847e-01 -5.000000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.989400000000000501e-01
1.000000000000000000e+00 -5.287220000000000253e-01 -9.107140000000000235e-01 0.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -5.999999999999999778e-01 -9.978399999999999492e-01
1.000000000000000000e+00 -6.442109999999999781e-01 -9.760710000000000219e-01 0.000000000000000000e+00 -5.384619999999999962e-01 7.500000000000000000e-01 -7.543860000000000010e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.600000000000000311e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.443610000000000504e-01 -3.571429999999999882e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.940350000000000019e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -4.009019999999999806e-01 -9.732140000000000235e-01 0.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -9.736839999999999939e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.999999999999999556e-01 -9.991200000000000081e-01
1.000000000000000000e+00 -6.616539999999999644e-01 -1.964289999999999925e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.245609999999999884e-01 1.000000000000000000e+00 1.000000000000000000e+00 -4.925370000000000026e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.758400000000000407e-01
1.000000000000000000e+00 -5.765409999999999702e-01 -7.142859999999999765e-01 -1.000000000000000000e+00 -6.923080000000000345e-01 7.500000000000000000e-01 -5.964909999999999934e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.250000000000000444e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.415039999999999631e-01 -9.792859999999999898e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.947370000000000045e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.390980000000000549e-01 -9.464289999999999647e-01 0.000000000000000000e+00 7.692309999999999426e-02 0.000000000000000000e+00 -9.824559999999999960e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.510000000000000231e-01 -9.995399999999999840e-01
1.000000000000000000e+00 -4.036089999999999955e-01 -9.760710000000000219e-01 -1.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -9.940350000000000019e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.199999999999999512e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.488720000000000265e-01 -9.167859999999999898e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -9.649119999999999919e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.199999999999999734e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -4.736839999999999939e-01 -7.974999999999999867e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -8.507460000000000022e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.239999999999999547e-01 -9.970799999999999663e-01
-1.000000000000000000e+00 -5.587969999999999882e-01 -7.500000000000000000e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.414040000000000186e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.199999999999999734e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -5.488720000000000265e-01 -7.321429999999999882e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.238600000000000145e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.290000000000000036e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.257140000000000035e-01 -6.071429999999999882e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -6.491230000000000055e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.900000000000000355e-01 -9.862600000000000255e-01
1.000000000000000000e+00 -4.234589999999999743e-01 -8.214289999999999647e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -8.771930000000000005e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -2.800000000000000266e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -1.278199999999999892e-01 -7.082140000000000102e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.920000000000000151e-01 -9.979999999999999982e-01
1.000000000000000000e+00 -8.294740000000000446e-01 -8.928570000000000118e-01 -1.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -8.596489999999999965e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -9.996000000000000441e-01
